Timestamp,Value,Sensor-id
2020-04-06 04:40:00,14.832333333333333,9
2020-04-06 04:50:00,14.912783333333334,9
2020-04-06 05:00:00,14.492416666666667,9
2020-04-06 05:10:00,14.710833333333332,9
2020-04-06 05:20:00,14.623325,9
2020-04-06 05:30:00,14.530033333333334,9
2020-04-06 05:40:00,14.821991666666667,9
2020-04-06 05:50:00,14.479983333333333,9
2020-04-06 06:00:00,14.805925,9
2020-04-06 06:10:00,14.665566666666667,9
2020-04-06 06:20:00,14.787266666666666,9
2020-04-06 06:30:00,14.739949999999999,9
2020-04-06 06:40:00,14.642766666666667,9
2020-04-06 06:50:00,14.471108333333332,9
2020-04-06 07:00:00,14.625166666666667,9
2020-04-06 07:10:00,14.374891666666667,9
2020-04-06 07:20:00,14.677066666666667,9
2020-04-06 07:30:00,14.54345,9
2020-04-06 07:40:00,14.696491666666667,9
2020-04-06 07:50:00,14.475216666666665,9
2020-04-06 08:00:00,14.292866666666667,9
2020-04-06 08:10:00,15.057291666666666,9
2020-04-06 08:20:00,14.641875,9
2020-04-06 08:30:00,14.795108333333333,9
2020-04-06 08:40:00,14.544008333333332,9
2020-04-06 08:50:00,14.7689,9
2020-04-06 09:00:00,14.344925,9
2020-04-06 09:10:00,14.765116666666666,9
2020-04-06 09:20:00,14.477158333333334,9
2020-04-06 09:30:00,14.715933333333334,9
2020-04-06 09:40:00,14.7405,9
2020-04-06 09:50:00,15.052291666666667,9
2020-04-06 10:00:00,14.526874999999999,9
2020-04-06 10:10:00,14.7191,9
2020-04-06 10:20:00,14.7362,9
2020-04-06 10:30:00,14.618233333333334,9
2020-04-06 10:40:00,14.799058333333335,9
2020-04-06 10:50:00,14.734158333333333,9
2020-04-06 11:00:00,14.580366666666666,9
2020-04-06 11:10:00,14.651883333333334,9
2020-04-06 11:20:00,14.518833333333333,9
2020-04-06 11:30:00,14.706000000000001,9
2020-04-06 11:40:00,14.216983333333333,9
2020-04-06 11:50:00,15.004124999999998,9
2020-04-06 12:00:00,14.6761,9
2020-04-06 12:10:00,14.666174999999999,9
2020-04-06 12:20:00,14.894841666666666,9
2020-04-06 12:30:00,14.3425,9
2020-04-06 12:40:00,14.524375,9
2020-04-06 12:50:00,14.306258333333334,9
2020-04-06 13:00:00,14.369916666666667,9
2020-04-06 13:10:00,14.423258333333333,9
2020-04-06 13:20:00,14.599683333333333,9
2020-04-06 13:30:00,14.657249999999998,9
2020-04-06 13:40:00,14.230383333333332,9
2020-04-06 13:50:00,14.492558333333333,9
2020-04-06 14:00:00,14.431083333333333,9
2020-04-06 14:10:00,14.630908333333334,9
2020-04-06 14:20:00,14.714133333333335,9
2020-04-06 14:30:00,14.443625,9
2020-04-06 14:40:00,14.638891666666666,9
2020-04-06 14:50:00,14.726083333333333,9
2020-04-06 15:00:00,14.50535,9
2020-04-06 15:10:00,14.611716666666666,9
2020-04-06 15:20:00,14.630600000000003,9
2020-04-06 15:30:00,14.662591666666668,9
2020-04-06 15:40:00,14.838766666666666,9
2020-04-06 15:50:00,14.55856666666667,9
2020-04-06 16:00:00,14.874575,9
2020-04-06 16:10:00,14.642850000000001,9
2020-04-06 16:20:00,14.601358333333334,9
2020-04-06 16:30:00,14.781841666666667,9
2020-04-06 16:40:00,14.577350000000001,9
2020-04-06 16:50:00,14.808291666666666,9
2020-04-06 17:00:00,14.661991666666667,9
2020-04-06 17:10:00,14.695124999999999,9
2020-04-06 17:20:00,14.816941666666668,9
2020-04-06 17:30:00,14.6128,9
2020-04-06 17:40:00,14.858016666666666,9
2020-04-06 17:50:00,14.788591666666665,9
2020-04-06 18:00:00,14.743083333333335,9
2020-04-06 18:10:00,14.360158333333334,9
2020-04-06 18:20:00,14.411416666666668,9
2020-04-06 18:30:00,14.639341666666667,9
2020-04-06 18:40:00,14.620158333333332,9
2020-04-06 18:50:00,14.426941666666668,9
2020-04-06 19:00:00,14.663300000000001,9
2020-04-06 19:10:00,14.464391666666666,9
2020-04-06 19:20:00,14.744283333333335,9
2020-04-06 19:30:00,14.697016666666668,9
2020-04-06 19:40:00,14.784850000000002,9
2020-04-06 19:50:00,14.725158333333335,9
2020-04-06 20:00:00,14.733600000000001,9
2020-04-06 20:10:00,14.733875000000001,9
2020-04-06 20:20:00,14.540283333333333,9
2020-04-06 20:30:00,14.504958333333331,9
2020-04-06 20:40:00,14.533766666666668,9
2020-04-06 20:50:00,14.78485,9
2020-04-06 21:00:00,14.538708333333334,9
2020-04-06 21:10:00,14.911058333333331,9
2020-04-06 21:20:00,14.658416666666664,9
2020-04-06 21:30:00,14.499691666666669,9
2020-04-06 21:40:00,14.49535,9
2020-04-06 21:50:00,14.67925,9
2020-04-06 22:00:00,14.740633333333333,9
2020-04-06 22:10:00,14.779541666666667,9
2020-04-06 22:20:00,14.593458333333333,9
2020-04-06 22:30:00,14.752424999999999,9
2020-04-06 22:40:00,14.899266666666668,9
2020-04-06 22:50:00,14.723316666666667,9
2020-04-06 23:00:00,14.467424999999999,9
2020-04-06 23:10:00,14.683566666666668,9
2020-04-06 23:20:00,14.654733333333333,9
2020-04-06 23:30:00,14.926383333333336,9
2020-04-06 23:40:00,14.508375,9
2020-04-06 23:50:00,14.687383333333335,9
2020-04-07 00:00:00,14.57595,9
2020-04-07 00:10:00,14.344458333333334,9
2020-04-07 00:20:00,14.708441666666666,9
2020-04-07 00:30:00,14.938516666666665,9
2020-04-07 00:40:00,14.869308333333333,9
2020-04-07 00:50:00,14.198875,9
2020-04-07 01:00:00,14.673691666666665,9
2020-04-07 01:10:00,14.876408333333334,9
2020-04-07 01:20:00,14.743958333333333,9
2020-04-07 01:30:00,14.468566666666668,9
2020-04-07 01:40:00,14.587008333333332,9
2020-04-07 01:50:00,14.710516666666667,9
2020-04-07 02:00:00,14.734341666666667,9
2020-04-07 02:10:00,14.670958333333335,9
2020-04-07 02:20:00,14.627133333333335,9
2020-04-07 02:30:00,14.674808333333333,9
2020-04-07 02:40:00,14.397141666666666,9
2020-04-07 02:50:00,14.786316666666668,9
2020-04-07 03:00:00,14.816699999999999,9
2020-04-07 03:10:00,14.537775,9
2020-04-07 03:20:00,14.52135,9
2020-04-07 03:30:00,14.40695,9
2020-04-07 03:40:00,14.713433333333333,9
2020-04-07 03:50:00,14.677491666666667,9
2020-04-07 04:00:00,14.674074999999997,9
2020-04-07 04:10:00,14.222175,9
2020-04-07 04:20:00,14.806475,9
2020-04-07 04:30:00,14.308275,9
2020-04-07 04:40:00,14.606625000000001,9
2020-04-07 04:50:00,14.348275,9
2020-04-07 05:00:00,14.329708333333334,9
2020-04-07 05:10:00,14.6873,9
2020-04-07 05:20:00,15.048375,9
2020-04-07 05:30:00,14.735983333333335,9
2020-04-07 05:40:00,21.6461,9
2020-04-07 05:50:00,14.639558333333332,9
2020-04-07 06:00:00,14.381841666666666,9
2020-04-07 06:10:00,14.804825000000001,9
2020-04-07 06:20:00,14.48541666666667,9
2020-04-07 06:30:00,14.1289,9
2020-04-07 06:40:00,14.62265,9
2020-04-07 06:50:00,14.398816666666669,9
2020-04-07 07:00:00,14.594758333333335,9
2020-04-07 07:10:00,14.631766666666667,9
2020-04-07 07:20:00,14.566725,9
2020-04-07 07:30:00,14.764683333333334,9
2020-04-07 07:40:00,14.533725,9
2020-04-07 07:50:00,14.405225,9
2020-04-07 08:00:00,14.538733333333333,9
2020-04-07 08:10:00,14.824674999999997,9
2020-04-07 08:20:00,14.516208333333333,9
2020-04-07 08:30:00,14.524441666666666,9
2020-04-07 08:40:00,14.652641666666666,9
2020-04-07 08:50:00,14.650891666666666,9
2020-04-07 09:00:00,14.336816666666667,9
2020-04-07 09:10:00,14.607833333333332,9
2020-04-07 09:20:00,14.800075,9
2020-04-07 09:30:00,14.828291666666669,9
2020-04-07 09:40:00,14.624733333333332,9
2020-04-07 09:50:00,14.3294,9
2020-04-07 10:00:00,14.554966666666667,9
2020-04-07 10:10:00,14.518758333333333,9
2020-04-07 10:20:00,15.052591666666668,9
2020-04-07 10:30:00,14.704191666666667,9
2020-04-07 10:40:00,14.575333333333333,9
2020-04-07 10:50:00,14.38055,9
2020-04-07 11:00:00,14.636166666666666,9
2020-04-07 11:10:00,14.61415,9
2020-04-07 11:20:00,14.475866666666665,9
2020-04-07 11:30:00,14.799716666666667,9
2020-04-07 11:40:00,14.523558333333332,9
2020-04-07 11:50:00,14.588083333333334,9
2020-04-07 12:00:00,14.340041666666668,9
2020-04-07 12:10:00,14.532708333333334,9
2020-04-07 12:20:00,14.6952,9
2020-04-07 12:30:00,14.456175,9
2020-04-07 12:40:00,14.848766666666668,9
2020-04-07 12:50:00,14.878625000000001,9
2020-04-07 13:00:00,14.313624999999998,9
2020-04-07 13:10:00,14.260333333333332,9
2020-04-07 13:20:00,14.935916666666667,9
2020-04-07 13:30:00,14.828308333333332,9
2020-04-07 13:40:00,21.44826666666667,9
2020-04-07 13:50:00,14.705900000000002,9
2020-04-07 14:00:00,14.563350000000002,9
2020-04-07 14:10:00,14.540725000000002,9
2020-04-07 14:20:00,14.439708333333334,9
2020-04-07 14:30:00,14.666408333333333,9
2020-04-07 14:40:00,14.5789,9
2020-04-07 14:50:00,14.776491666666665,9
2020-04-07 15:00:00,14.484133333333334,9
2020-04-07 15:10:00,14.758058333333334,9
2020-04-07 15:20:00,14.800183333333333,9
2020-04-07 15:30:00,14.532024999999999,9
2020-04-07 15:40:00,14.86665,9
2020-04-07 15:50:00,14.615366666666667,9
2020-04-07 16:00:00,14.568983333333334,9
2020-04-07 16:10:00,14.481716666666667,9
2020-04-07 16:20:00,14.253450000000003,9
2020-04-07 16:30:00,14.60475,9
2020-04-07 16:40:00,14.456916666666666,9
2020-04-07 16:50:00,14.341108333333333,9
2020-04-07 17:00:00,14.560283333333333,9
2020-04-07 17:10:00,14.261149999999999,9
2020-04-07 17:20:00,14.420241666666668,9
2020-04-07 17:30:00,14.646483333333334,9
2020-04-07 17:40:00,14.459766666666667,9
2020-04-07 17:50:00,14.336925,9
2020-04-07 18:00:00,14.682408333333333,9
2020-04-07 18:10:00,14.230766666666666,9
2020-04-07 18:20:00,14.651016666666665,9
2020-04-07 18:30:00,14.708833333333333,9
2020-04-07 18:40:00,14.604133333333333,9
2020-04-07 18:50:00,14.520558333333334,9
2020-04-07 19:00:00,14.677516666666666,9
2020-04-07 19:10:00,14.632208333333335,9
2020-04-07 19:20:00,14.457608333333333,9
2020-04-07 19:30:00,14.490241666666668,9
2020-04-07 19:40:00,14.289191666666666,9
2020-04-07 19:50:00,14.814950000000001,9
2020-04-07 20:00:00,14.379375000000001,9
2020-04-07 20:10:00,14.426275,9
2020-04-07 20:20:00,14.515550000000001,9
2020-04-07 20:30:00,14.646883333333333,9
2020-04-07 20:40:00,14.666941666666666,9
2020-04-07 20:50:00,14.655675,9
2020-04-07 21:00:00,14.512008333333332,9
2020-04-07 21:10:00,14.470966666666666,9
2020-04-07 21:20:00,14.745333333333333,9
2020-04-07 21:30:00,14.628899999999998,9
2020-04-07 21:40:00,14.737099999999998,9
2020-04-07 21:50:00,14.844266666666666,9
2020-04-07 22:00:00,14.605125,9
2020-04-07 22:10:00,14.780716666666669,9
2020-04-07 22:20:00,23.943174999999997,9
2020-04-07 22:30:00,14.263258333333333,9
2020-04-07 22:40:00,14.562483333333335,9
2020-04-07 22:50:00,14.533016666666667,9
2020-04-07 23:00:00,14.597791666666668,9
2020-04-07 23:10:00,14.470783333333335,9
2020-04-07 23:20:00,14.583741666666667,9
2020-04-07 23:30:00,14.711791666666667,9
2020-04-07 23:40:00,14.961575000000002,9
2020-04-07 23:50:00,14.62295,9
2020-04-08 00:00:00,14.390766666666666,9
2020-04-08 00:10:00,14.717325,9
2020-04-08 00:20:00,14.668175,9
2020-04-08 00:30:00,14.602791666666665,9
2020-04-08 00:40:00,14.914975,9
2020-04-08 00:50:00,14.371458333333335,9
2020-04-08 01:00:00,14.750900000000001,9
2020-04-08 01:10:00,14.280758333333333,9
2020-04-08 01:20:00,14.810641666666667,9
2020-04-08 01:30:00,14.468041666666666,9
2020-04-08 01:40:00,14.501875,9
2020-04-08 01:50:00,14.252666666666666,9
2020-04-08 02:00:00,14.583316666666667,9
2020-04-08 02:10:00,14.382566666666666,9
2020-04-08 02:20:00,14.284333333333333,9
2020-04-08 02:30:00,14.497133333333332,9
2020-04-08 02:40:00,14.911575000000001,9
2020-04-08 02:50:00,14.3407,9
2020-04-08 03:00:00,14.333991666666668,9
2020-04-08 03:10:00,14.501724999999999,9
2020-04-08 03:20:00,14.313025000000001,9
2020-04-08 03:30:00,14.4844,9
2020-04-08 03:40:00,14.344449999999998,9
2020-04-08 03:50:00,14.512908333333334,9
2020-04-08 04:00:00,14.211641666666667,9
2020-04-08 04:10:00,14.591675,9
2020-04-08 04:20:00,14.300941666666665,9
2020-04-08 04:30:00,14.71599166666667,9
2020-04-08 04:40:00,14.562774999999998,9
2020-04-08 04:50:00,14.398841666666666,9
2020-04-08 05:00:00,14.566616666666668,9
2020-04-08 05:10:00,14.560241666666666,9
2020-04-08 05:20:00,14.624799999999999,9
2020-04-08 05:30:00,14.956033333333334,9
2020-04-08 05:40:00,14.825658333333333,9
2020-04-08 05:50:00,21.68785,9
2020-04-08 06:00:00,14.89785,9
2020-04-08 06:10:00,14.532000000000002,9
2020-04-08 06:20:00,14.587691666666668,9
2020-04-08 06:30:00,14.457391666666666,9
2020-04-08 06:40:00,14.65049166666667,9
2020-04-08 06:50:00,14.423891666666668,9
2020-04-08 07:00:00,14.262274999999999,9
2020-04-08 07:10:00,14.560699999999997,9
2020-04-08 07:20:00,14.584516666666667,9
2020-04-08 07:30:00,14.558950000000001,9
2020-04-08 07:40:00,14.324133333333334,9
2020-04-08 07:50:00,14.741608333333334,9
2020-04-08 08:00:00,14.545691666666666,9
2020-04-08 08:10:00,14.6891,9
2020-04-08 08:20:00,14.639141666666667,9
2020-04-08 08:30:00,14.737108333333333,9
2020-04-08 08:40:00,14.747241666666666,9
2020-04-08 08:50:00,14.425774999999998,9
2020-04-08 09:00:00,14.427941666666666,9
2020-04-08 09:10:00,14.509675,9
2020-04-08 09:20:00,14.346583333333335,9
2020-04-08 09:30:00,14.3213,9
2020-04-08 09:40:00,14.754233333333332,9
2020-04-08 09:50:00,14.618083333333335,9
2020-04-08 10:00:00,14.862008333333334,9
2020-04-08 10:10:00,14.69505,9
2020-04-08 10:20:00,14.8113,9
2020-04-08 10:30:00,14.564908333333335,9
2020-04-08 10:40:00,14.764241666666665,9
2020-04-08 10:50:00,14.562033333333334,9
2020-04-08 11:00:00,14.677383333333333,9
2020-04-08 11:10:00,14.748308333333334,9
2020-04-08 11:20:00,14.553483333333334,9
2020-04-08 11:30:00,14.822708333333335,9
2020-04-08 11:40:00,14.887766666666668,9
2020-04-08 11:50:00,14.508808333333333,9
2020-04-08 12:00:00,14.393016666666666,9
2020-04-08 12:10:00,14.567716666666668,9
2020-04-08 12:20:00,14.595983333333333,9
2020-04-08 12:30:00,14.55665,9
2020-04-08 12:40:00,14.564083333333333,9
2020-04-08 12:50:00,14.590041666666666,9
2020-04-08 13:00:00,14.489974999999998,9
2020-04-08 13:10:00,14.9122,9
2020-04-08 13:20:00,14.182441666666668,9
2020-04-08 13:30:00,14.512399999999998,9
2020-04-08 13:40:00,14.416558333333333,9
2020-04-08 13:50:00,14.569841666666665,9
2020-04-08 14:00:00,14.591275,9
2020-04-08 14:10:00,14.470149999999999,9
2020-04-08 14:20:00,14.636899999999999,9
2020-04-08 14:30:00,14.541291666666666,9
2020-04-08 14:40:00,14.466958333333332,9
2020-04-08 14:50:00,14.667258333333333,9
2020-04-08 15:00:00,14.545366666666668,9
2020-04-08 15:10:00,14.402533333333334,9
2020-04-08 15:20:00,14.669516666666668,9
2020-04-08 15:30:00,14.385908333333335,9
2020-04-08 15:40:00,14.754241666666669,9
2020-04-08 15:50:00,14.714616666666666,9
2020-04-08 16:00:00,14.777933333333335,9
2020-04-08 16:10:00,14.913916666666667,9
2020-04-08 16:20:00,14.60245,9
2020-04-08 16:30:00,14.342741666666665,9
2020-04-08 16:40:00,14.736941666666667,9
2020-04-08 16:50:00,14.654891666666666,9
2020-04-08 17:00:00,14.55185,9
2020-04-08 17:10:00,14.578958333333333,9
2020-04-08 17:20:00,19.96351666666667,9
2020-04-08 17:30:00,14.302758333333335,9
2020-04-08 17:40:00,14.556591666666664,9
2020-04-08 17:50:00,14.660541666666667,9
2020-04-08 18:00:00,14.800616666666667,9
2020-04-08 18:10:00,14.243924999999997,9
2020-04-08 18:20:00,14.482258333333334,9
2020-04-08 18:30:00,14.22091666666667,9
2020-04-08 18:40:00,14.556608333333335,9
2020-04-08 18:50:00,14.433950000000001,9
2020-04-08 19:00:00,14.851925,9
2020-04-08 19:10:00,14.699774999999999,9
2020-04-08 19:20:00,14.898424999999998,9
2020-04-08 19:30:00,14.713708333333333,9
2020-04-08 19:40:00,14.677175,9
2020-04-08 19:50:00,15.052224999999998,9
2020-04-08 20:00:00,14.917708333333334,9
2020-04-08 20:10:00,14.417191666666668,9
2020-04-08 20:20:00,14.35385,9
2020-04-08 20:30:00,14.303458333333335,9
2020-04-08 20:40:00,14.772758333333334,9
2020-04-08 20:50:00,14.759216666666665,9
2020-04-08 21:00:00,14.217533333333332,9
2020-04-08 21:10:00,14.602766666666666,9
2020-04-08 21:20:00,14.474016666666667,9
2020-04-08 21:30:00,14.626158333333334,9
2020-04-08 21:40:00,14.415524999999999,9
2020-04-08 21:50:00,14.995675000000002,9
2020-04-08 22:00:00,14.611525,9
2020-04-08 22:10:00,14.748266666666666,9
2020-04-08 22:20:00,14.5435,9
2020-04-08 22:30:00,14.348858333333334,9
2020-04-08 22:40:00,14.378891666666668,9
2020-04-08 22:50:00,14.265933333333333,9
2020-04-08 23:00:00,14.596783333333333,9
2020-04-08 23:10:00,14.52985,9
2020-04-08 23:20:00,15.030008333333335,9
2020-04-08 23:30:00,14.514458333333334,9
2020-04-08 23:40:00,14.615058333333332,9
2020-04-08 23:50:00,14.157091666666668,9
2020-04-09 00:00:00,14.297791666666663,9
2020-04-09 00:10:00,14.572366666666666,9
2020-04-09 00:20:00,14.151433333333333,9
2020-04-09 00:30:00,14.902816666666668,9
2020-04-09 00:40:00,14.580250000000001,9
2020-04-09 00:50:00,14.867883333333333,9
2020-04-09 01:00:00,14.227308333333333,9
2020-04-09 01:10:00,14.602616666666666,9
2020-04-09 01:20:00,14.442158333333333,9
2020-04-09 01:30:00,14.345866666666666,9
2020-04-09 01:40:00,14.18110833333333,9
2020-04-09 01:50:00,14.775875000000001,9
2020-04-09 02:00:00,14.212233333333334,9
2020-04-09 02:10:00,14.67675,9
2020-04-09 02:20:00,14.850441666666667,9
2020-04-09 02:30:00,14.900408333333333,9
2020-04-09 02:40:00,14.726391666666666,9
2020-04-09 02:50:00,14.41215,9
2020-04-09 03:00:00,14.800091666666667,9
2020-04-09 03:10:00,14.134224999999999,9
2020-04-09 03:20:00,14.801158333333332,9
2020-04-09 03:30:00,14.09585,9
2020-04-09 03:40:00,14.6929,9
2020-04-09 03:50:00,14.542,9
2020-04-09 04:00:00,14.748808333333333,9
2020-04-09 04:10:00,15.035216666666667,9
2020-04-09 04:20:00,14.495108333333333,9
2020-04-09 04:30:00,14.497016666666667,9
2020-04-09 04:40:00,22.562216666666664,9
2020-04-09 04:50:00,14.728133333333334,9
2020-04-09 05:00:00,14.525116666666666,9
2020-04-09 05:10:00,14.641866666666665,9
2020-04-09 05:20:00,14.595691666666665,9
2020-04-09 05:30:00,15.101758333333331,9
2020-04-09 05:40:00,14.48695,9
2020-04-09 05:50:00,14.104833333333334,9
2020-04-09 06:00:00,14.536341666666665,9
2020-04-09 06:10:00,14.664458333333332,9
2020-04-09 06:20:00,14.6453,9
2020-04-09 06:30:00,14.405075000000002,9
2020-04-09 06:40:00,14.890858333333336,9
2020-04-09 06:50:00,14.623299999999999,9
2020-04-09 07:00:00,14.772783333333333,9
2020-04-09 07:10:00,14.675941666666665,9
2020-04-09 07:20:00,14.974908333333333,9
2020-04-09 07:30:00,14.618150000000002,9
2020-04-09 07:40:00,14.97115,9
2020-04-09 07:50:00,14.306808333333333,9
2020-04-09 08:00:00,14.150775,9
2020-04-09 08:10:00,14.846933333333334,9
2020-04-09 08:20:00,14.544708333333334,9
2020-04-09 08:30:00,14.315608333333333,9
2020-04-09 08:40:00,14.570775,9
2020-04-09 08:50:00,14.789441666666669,9
2020-04-09 09:00:00,14.279083333333336,9
2020-04-09 09:10:00,14.870716666666665,9
2020-04-09 09:20:00,14.737549999999999,9
2020-04-09 09:30:00,14.398975,9
2020-04-09 09:40:00,14.678075000000002,9
2020-04-09 09:50:00,14.399674999999998,9
2020-04-09 10:00:00,14.764175,9
2020-04-09 10:10:00,14.631866666666667,9
2020-04-09 10:20:00,14.473300000000002,9
2020-04-09 10:30:00,13.8612,9
2020-04-09 10:40:00,14.90225,9
2020-04-09 10:50:00,14.440075,9
2020-04-09 11:00:00,15.192258333333333,9
2020-04-09 11:10:00,14.615283333333332,9
2020-04-09 11:20:00,14.754033333333332,9
2020-04-09 11:30:00,14.796475,9
2020-04-09 11:40:00,15.184816666666666,9
2020-04-09 11:50:00,14.500391666666667,9
2020-04-09 12:00:00,14.851266666666668,9
2020-04-09 12:10:00,14.375400000000003,9
2020-04-09 12:20:00,14.5314,9
2020-04-09 12:30:00,14.216066666666666,9
2020-04-09 12:40:00,14.582641666666666,9
2020-04-09 12:50:00,14.88215,9
2020-04-09 13:00:00,14.289308333333334,9
2020-04-09 13:10:00,14.523525,9
2020-04-09 13:20:00,14.769775000000001,9
2020-04-09 13:30:00,14.405708333333333,9
2020-04-09 13:40:00,15.120074999999998,9
2020-04-09 13:50:00,15.013266666666665,9
2020-04-09 14:00:00,13.954691666666667,9
2020-04-09 14:10:00,14.893875,9
2020-04-09 14:20:00,14.5473,9
2020-04-09 14:30:00,14.592616666666665,9
2020-04-09 14:40:00,14.232233333333333,9
2020-04-09 14:50:00,24.071033333333336,9
2020-04-09 15:00:00,22.326216666666664,9
2020-04-09 15:10:00,32.29781666666666,9
2020-04-09 15:20:00,22.72516666666667,9
2020-04-09 15:30:00,22.71108333333333,9
2020-04-09 15:40:00,22.95376666666667,9
2020-04-09 15:50:00,28.47371666666667,9
2020-04-09 16:00:00,22.734025000000006,9
2020-04-09 16:10:00,22.90418333333333,9
2020-04-09 16:20:00,23.096899999999998,9
2020-04-09 16:30:00,22.95025,9
2020-04-09 16:40:00,23.147758333333332,9
2020-04-09 16:50:00,23.111274999999996,9
2020-04-09 17:00:00,23.001183333333337,9
2020-04-09 17:10:00,22.592,9
2020-04-09 17:20:00,23.102808333333332,9
2020-04-09 17:30:00,22.64355833333333,9
2020-04-09 17:40:00,22.12409166666667,9
2020-04-09 17:50:00,23.051233333333336,9
2020-04-09 18:00:00,25.662908333333334,9
2020-04-09 18:10:00,22.923925,9
2020-04-09 18:20:00,22.810266666666667,9
2020-04-09 18:30:00,22.824825,9
2020-04-09 18:40:00,23.071741666666664,9
2020-04-09 18:50:00,22.54208333333333,9
2020-04-09 19:00:00,22.71805833333333,9
2020-04-09 19:10:00,22.758775000000004,9
2020-04-09 19:20:00,23.676499999999997,9
2020-04-09 19:30:00,22.84005,9
2020-04-09 19:40:00,23.232391666666665,9
2020-04-09 19:50:00,23.12215,9
2020-04-09 20:00:00,22.84693333333333,9
2020-04-09 20:10:00,22.69585833333333,9
2020-04-09 20:20:00,22.635483333333333,9
2020-04-09 20:30:00,23.42984166666667,9
2020-04-09 20:40:00,22.356991666666666,9
2020-04-09 20:50:00,22.805749999999996,9
2020-04-09 21:00:00,22.725883333333332,9
2020-04-09 21:10:00,23.125625,9
2020-04-09 21:20:00,22.648025,9
